,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SloppyGiuseppe>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SauceTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Food>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#CheeseyVegetableTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Country>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#NonVegetarianPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#OnionTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PizzaBase>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PetitPoisTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#AnchoviesTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#RedOnionTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#ThinAndCrispyPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#GorgonzolaTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#American>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Caprina>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Fiorentina>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Spiciness>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#FishTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#HotSpicedBeefTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#MushroomTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#ValuePartition>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetarianPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PrinceCarlo>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetarianTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#HotGreenPepperTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#HerbSpiceTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#RealItalianPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Mushroom>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SpinachTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#FourSeasons>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#CaperTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#GoatsCheeseTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SlicedTomatoTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PepperTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetableTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#LeekTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#AsparagusTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#FourCheesesTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#CajunSpiceTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#DomainConcept>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#ParmesanTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#ThinAndCrispyBase>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Pizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Capricciosa>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Hot>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Siciliana>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#IceCream>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#LaReine>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#RocketTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#MeatTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Cajun>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Giardiniera>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetarianPizzaEquivalent2>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SultanaTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#AmericanHot>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#GreenPepperTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#InterestingPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Napoletana>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PeperoniSausageTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PrawnsTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PizzaTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Parmense>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#GarlicTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#DeepPanBase>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#ParmaHamTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#JalapenoPepperTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#HamTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PeperonataTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Soho>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#TomatoTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Veneziana>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PolloAdAstra>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#QuattroFormaggi>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#UnclosedPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#MozzarellaTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#OliveTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#CheeseTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#CheeseyPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Medium>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#ChickenTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SweetPepperTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#ArtichokeTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SundriedTomatoTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SpicyTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#VegetarianPizzaEquivalent1>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#NamedPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Mild>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#MixedSeafoodTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Rosa>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#NutTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SpicyPizzaEquivalent>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#PineKernels>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#TobascoPepperSauce>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#RosemaryTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#Margherita>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#FruitTopping>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#MeatyPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#SpicyPizza>,<http://www.co-ode.org/ontologies/pizza/pizza.owl#FruttiDiMare>
<http://www.co-ode.org/ontologies/pizza/pizza.owl#OnionTopping_1>,0.3305318355560303,0.6163381338119507,0.9977086782455444,0.9955081939697266,0.9979857206344604,0.9420728087425232,0.6912631392478943,0.804617166519165,0.5728381276130676,0.8885720372200012,0.9976033568382263,0.9967719912528992,0.7652699947357178,0.4268752634525299,0.3919968903064728,0.30362042784690857,0.9974331259727478,0.6999711394309998,0.764702558517456,0.45486295223236084,0.8968018889427185,0.8066234588623047,0.453255295753479,0.9973127245903015,0.9954038858413696,0.713325560092926,0.9961891770362854,0.33414342999458313,0.4730125963687897,0.3672042489051819,0.46528032422065735,0.6584815382957458,0.9601032137870789,0.5985298156738281,0.9848617315292358,0.4997720420360565,0.5215247273445129,0.7511612176895142,0.8851253986358643,0.9514826536178589,0.7174794673919678,0.9127119779586792,0.9416688084602356,0.3954998850822449,0.906574010848999,0.32589471340179443,0.6734356880187988,0.3643066883087158,0.43811431527137756,0.8180149793624878,0.37666842341423035,0.4081152379512787,0.9963359832763672,0.9954137206077576,0.33568334579467773,0.7929086685180664,0.9981147050857544,0.409760057926178,0.7601965665817261,0.7833244800567627,0.9784523844718933,0.4775434136390686,0.5730811953544617,0.9797415733337402,0.9961231350898743,0.7656099796295166,0.8989315629005432,0.8822360038757324,0.4171772301197052,0.9294090270996094,0.34967947006225586,0.28242987394332886,0.4204721748828888,0.4158256947994232,0.9936313033103943,0.5869793891906738,0.7679237127304077,0.9953281879425049,0.8644421696662903,0.8116831183433533,0.7665597796440125,0.5121771693229675,0.8273729681968689,0.9954450130462646,0.9966899156570435,0.9972178936004639,0.9874144196510315,0.8771278858184814,0.3394456207752228,0.6646894216537476,0.9960440397262573,0.9920399188995361,0.9956308603286743,0.9123318791389465,0.4273196756839752,0.5966873168945312,0.9972564578056335,0.9964507818222046,0.29646795988082886
<http://www.co-ode.org/ontologies/pizza/pizza.owl#PeperonataTopping_1>,0.404701828956604,0.5951303839683533,0.9981106519699097,0.9962483048439026,0.9983842372894287,0.9483082890510559,0.5364295840263367,0.8355449438095093,0.5249749422073364,0.8921200037002563,0.9980425834655762,0.9973746538162231,0.7964698076248169,0.41853687167167664,0.3785632848739624,0.26364368200302124,0.9978450536727905,0.7213199734687805,0.7833805084228516,0.4360063970088959,0.9038631319999695,0.7891104817390442,0.4191911220550537,0.9977452158927917,0.9962447285652161,0.7273476123809814,0.9968913197517395,0.33574894070625305,0.4689411520957947,0.3069118857383728,0.5220820307731628,0.7290378212928772,0.9643074870109558,0.6053439974784851,0.986783504486084,0.5591860413551331,0.46492937207221985,0.7785677313804626,0.8986592292785645,0.957994818687439,0.7208535671234131,0.9156157970428467,0.94300377368927,0.3116757571697235,0.9236144423484802,0.25310131907463074,0.6169840693473816,0.28146257996559143,0.4569862484931946,0.8371502757072449,0.3536137044429779,0.3503721356391907,0.9969950914382935,0.9962103366851807,0.3039272427558899,0.8483599424362183,0.9984740614891052,0.29524651169776917,0.7808735966682434,0.7540949583053589,0.9831686019897461,0.37822020053863525,0.5081486105918884,0.9826868176460266,0.9968430995941162,0.7405914664268494,0.9037267565727234,0.9245509505271912,0.3733085095882416,0.9419711232185364,0.34436044096946716,0.24234002828598022,0.35965821146965027,0.3782365024089813,0.9944580793380737,0.5888758897781372,0.7910552620887756,0.9960677623748779,0.8519940972328186,0.7898078560829163,0.7560223937034607,0.5036724805831909,0.8593714237213135,0.9959790706634521,0.9973146319389343,0.9976728558540344,0.9893480539321899,0.8959571719169617,0.3278748393058777,0.6632236242294312,0.9967448711395264,0.993635892868042,0.9964224696159363,0.9132781028747559,0.34765851497650146,0.6422210335731506,0.9977377653121948,0.9970031380653381,0.28864386677742004
<http://www.co-ode.org/ontologies/pizza/pizza.owl#FruitTopping_1>,0.3743359446525574,0.6018838286399841,0.9975246787071228,0.9951506853103638,0.9978398084640503,0.9409865140914917,0.5620688796043396,0.8223874568939209,0.5242160558700562,0.8724214434623718,0.9974299073219299,0.9965594410896301,0.7624680399894714,0.4096769690513611,0.4119877517223358,0.26407501101493835,0.9972473978996277,0.6882495284080505,0.7746198177337646,0.4416559338569641,0.895013689994812,0.8123584389686584,0.5066024661064148,0.997118353843689,0.995072066783905,0.7064722776412964,0.9959267377853394,0.3769409954547882,0.45182985067367554,0.3878543972969055,0.5000320672988892,0.7242119908332825,0.9575845003128052,0.67460036277771,0.9833945035934448,0.5193390846252441,0.5381808280944824,0.7702879905700684,0.8848345875740051,0.9484825134277344,0.6604475378990173,0.9131654500961304,0.936572253704071,0.3438609540462494,0.9072278738021851,0.306328684091568,0.6458874344825745,0.3659897744655609,0.44358718395233154,0.8137372136116028,0.3742561936378479,0.3409401774406433,0.9960712194442749,0.9950826168060303,0.32103750109672546,0.8173134922981262,0.9979994893074036,0.3983876407146454,0.8032283782958984,0.743036150932312,0.9764408469200134,0.40389639139175415,0.5872480869293213,0.9763136506080627,0.9958635568618774,0.7389863133430481,0.900579035282135,0.8873063325881958,0.365906298160553,0.9284472465515137,0.34341374039649963,0.30421003699302673,0.4113103151321411,0.34015965461730957,0.993103563785553,0.5478148460388184,0.772927463054657,0.9949634075164795,0.8818668127059937,0.7706063389778137,0.7360630035400391,0.5830848217010498,0.8455937504768372,0.995274007320404,0.9964642524719238,0.9969448447227478,0.9866567254066467,0.8874379992485046,0.3609956204891205,0.6588599681854248,0.9957582354545593,0.9916658997535706,0.9953153133392334,0.9098425507545471,0.3868177831172943,0.7437430024147034,0.9970579147338867,0.9962538480758667,0.33350735902786255
<http://www.co-ode.org/ontologies/pizza/pizza.owl#SauceTopping_1>,0.38231196999549866,0.7197558283805847,0.9976551532745361,0.9954277276992798,0.9979537725448608,0.9435712695121765,0.5491707921028137,0.8020836114883423,0.5660715699195862,0.8807607293128967,0.9975653886795044,0.996756374835968,0.773928701877594,0.44026967883110046,0.33789950609207153,0.2815036177635193,0.9973973035812378,0.6681900024414062,0.7792068123817444,0.5233950614929199,0.8793939352035522,0.8120913505554199,0.43760374188423157,0.9972430467605591,0.9953864216804504,0.7211881875991821,0.9961839318275452,0.31437236070632935,0.4728536903858185,0.36626356840133667,0.5383127331733704,0.7262489199638367,0.9623485207557678,0.5860121250152588,0.9847579002380371,0.547784149646759,0.44947031140327454,0.7590175867080688,0.8911460041999817,0.949622392654419,0.7444685697555542,0.9099860191345215,0.939582884311676,0.3843102753162384,0.9151238203048706,0.33853453397750854,0.6729282736778259,0.3474750816822052,0.5323212742805481,0.8420998454093933,0.4197061359882355,0.34221377968788147,0.9962779879570007,0.9953411817550659,0.324479341506958,0.8266623020172119,0.9981141090393066,0.4016668200492859,0.7985252737998962,0.7498889565467834,0.9767553210258484,0.44444143772125244,0.5929198265075684,0.9787796139717102,0.9961000680923462,0.7234159111976624,0.8958151340484619,0.8817897439002991,0.42253434658050537,0.9318612217903137,0.35117727518081665,0.26648199558258057,0.3538021147251129,0.42851385474205017,0.993728518486023,0.5567696690559387,0.7765641808509827,0.9952306151390076,0.8545587658882141,0.7838853597640991,0.7742124795913696,0.49163392186164856,0.8412265777587891,0.9955410361289978,0.9966835379600525,0.99713134765625,0.9873528480529785,0.8849024772644043,0.35002657771110535,0.650797426700592,0.9959814548492432,0.9922986626625061,0.9954907298088074,0.9068542718887329,0.43494507670402527,0.6155545115470886,0.9972188472747803,0.9964511394500732,0.3348810076713562
<http://www.co-ode.org/ontologies/pizza/pizza.owl#InterestingPizza_1>,0.3146192133426666,0.6248264908790588,0.9978023171424866,0.9956706762313843,0.9980822801589966,0.9430684447288513,0.5532068610191345,0.8041898608207703,0.5587672591209412,0.8912075757980347,0.9977182149887085,0.996925413608551,0.7767416834831238,0.3912368416786194,0.3445380926132202,0.2625961899757385,0.9975560903549194,0.6712624430656433,0.7472438216209412,0.4456019401550293,0.8905903697013855,0.8020026683807373,0.42180025577545166,0.9974411725997925,0.995623767375946,0.6964827179908752,0.9963715076446533,0.31019675731658936,0.42984724044799805,0.3335147500038147,0.4710468053817749,0.7039737701416016,0.9634474515914917,0.5858316421508789,0.9854785203933716,0.5052493810653687,0.46114903688430786,0.7315506339073181,0.8967897295951843,0.9542272686958313,0.7240753173828125,0.9116303324699402,0.9394243955612183,0.3410150408744812,0.9068297743797302,0.27500680088996887,0.644196093082428,0.31850552558898926,0.4497023820877075,0.8519342541694641,0.39092516899108887,0.3426111042499542,0.9965113997459412,0.9956329464912415,0.31704211235046387,0.8078420162200928,0.998214602470398,0.37682557106018066,0.7752878069877625,0.7544190287590027,0.9791437983512878,0.43798547983169556,0.5347439646720886,0.9792393445968628,0.9963086247444153,0.7259401082992554,0.9039778709411621,0.8936851620674133,0.4209728538990021,0.9334972500801086,0.327758252620697,0.2751883268356323,0.36346909403800964,0.38257139921188354,0.9938541650772095,0.5847359895706177,0.7691310048103333,0.9955270886421204,0.8622521758079529,0.7878347635269165,0.7476743459701538,0.4964568614959717,0.8341245651245117,0.9957808256149292,0.9968419075012207,0.9972870349884033,0.9881181120872498,0.8862707018852234,0.3367581069469452,0.6569066047668457,0.9962332844734192,0.9926190972328186,0.9958398342132568,0.9176263809204102,0.4353913366794586,0.608313798904419,0.9973871111869812,0.996673583984375,0.3034377992153168
<http://www.co-ode.org/ontologies/pizza/pizza.owl#LaReine_1>,0.32974523305892944,0.6496798992156982,0.9976686835289001,0.9954971075057983,0.9979681372642517,0.9426750540733337,0.5919180512428284,0.8009267449378967,0.5528630018234253,0.8821579217910767,0.9975824356079102,0.9967519044876099,0.773613691329956,0.42853260040283203,0.33141592144966125,0.30331912636756897,0.9974108338356018,0.6787695288658142,0.7923543453216553,0.447176069021225,0.9028640389442444,0.8134059309959412,0.523496687412262,0.9972842931747437,0.9953640699386597,0.707000732421875,0.9961644411087036,0.2891424298286438,0.46339672803878784,0.3647778630256653,0.46329405903816223,0.6756887435913086,0.9614673256874084,0.6104103326797485,0.9849274158477783,0.5068488121032715,0.5051898956298828,0.760722279548645,0.8901537656784058,0.9505143165588379,0.715191125869751,0.9095467925071716,0.9378638863563538,0.3799976408481598,0.9135907888412476,0.3383413553237915,0.7201360464096069,0.4868403673171997,0.4574071764945984,0.8211643099784851,0.4096291959285736,0.3408522307872772,0.9963041543960571,0.9953739047050476,0.30422621965408325,0.7960785031318665,0.9981164932250977,0.44747185707092285,0.7540865540504456,0.7544347047805786,0.9778010249137878,0.4817870259284973,0.5936567783355713,0.9794307351112366,0.9961049556732178,0.754877507686615,0.900088906288147,0.8744009137153625,0.4530245363712311,0.9301777482032776,0.3212945759296417,0.280463844537735,0.37595170736312866,0.40001893043518066,0.9937158226966858,0.5940408110618591,0.7859607934951782,0.9952616691589355,0.8767762780189514,0.7712417244911194,0.7651510238647461,0.5198350548744202,0.8477439880371094,0.9955496788024902,0.996654748916626,0.9971711039543152,0.9874402284622192,0.883620023727417,0.3522717356681824,0.6275486350059509,0.9960097074508667,0.9919567108154297,0.9955928921699524,0.9103760123252869,0.38835135102272034,0.6563533544540405,0.9972324967384338,0.9964761137962341,0.3715018033981323
<http://www.co-ode.org/ontologies/pizza/pizza.owl#Mushroom_1>,0.35784992575645447,0.6037285923957825,0.997826874256134,0.9956400394439697,0.9982030391693115,0.9446626305580139,0.5333678126335144,0.8163300156593323,0.4682174324989319,0.8857293725013733,0.9977647066116333,0.9968869090080261,0.7891007661819458,0.35102126002311707,0.4421710669994354,0.2317761331796646,0.9976059198379517,0.6685205101966858,0.7557425498962402,0.4083174765110016,0.8884676694869995,0.7942785024642944,0.4439273178577423,0.9975057244300842,0.9956401586532593,0.7019689679145813,0.9962344765663147,0.4933851957321167,0.43719080090522766,0.3472231924533844,0.4894254803657532,0.7286944389343262,0.9573409557342529,0.6468173265457153,0.9840312004089355,0.45397892594337463,0.5101878046989441,0.7792055010795593,0.8942279815673828,0.9548518061637878,0.6862608194351196,0.9179790019989014,0.9440975785255432,0.26777923107147217,0.907623827457428,0.25175684690475464,0.6051585674285889,0.2661195695400238,0.4180041551589966,0.8211110234260559,0.34352511167526245,0.34598931670188904,0.9964665174484253,0.995721697807312,0.3646927773952484,0.7837315797805786,0.9981562495231628,0.3341721296310425,0.7897124886512756,0.7291551232337952,0.9803752303123474,0.3737238943576813,0.5492404699325562,0.9775415062904358,0.9963197708129883,0.7495636343955994,0.8988526463508606,0.9032929539680481,0.32392653822898865,0.9290428161621094,0.3834764063358307,0.26768532395362854,0.4241873323917389,0.3905118405818939,0.9940258264541626,0.5721116065979004,0.7756556272506714,0.9953309893608093,0.8618878722190857,0.8174151182174683,0.7270750403404236,0.5089597105979919,0.8506752252578735,0.9958726763725281,0.9969143867492676,0.9971581697463989,0.9883783459663391,0.8774197101593018,0.3345726430416107,0.6903344988822937,0.9963099360466003,0.9920995235443115,0.9957311749458313,0.9165163040161133,0.35867446660995483,0.6413803100585938,0.9973722696304321,0.996672511100769,0.28655117750167847
<http://www.co-ode.org/ontologies/pizza/pizza.owl#FruttiDiMare_1>,0.3715471923351288,0.6128172874450684,0.9975720047950745,0.9953286647796631,0.9979670643806458,0.9518725275993347,0.5122893452644348,0.8082513809204102,0.4831802248954773,0.8859215974807739,0.9975199103355408,0.9966453909873962,0.7828150987625122,0.3524658679962158,0.3375310003757477,0.2703443467617035,0.9972510933876038,0.6444307565689087,0.7772350907325745,0.4493858218193054,0.8820044994354248,0.813591480255127,0.5537890791893005,0.9970728158950806,0.9952473044395447,0.7247959971427917,0.9959971904754639,0.29278287291526794,0.47510167956352234,0.4381837546825409,0.5231361389160156,0.7234274744987488,0.9631341695785522,0.5368252992630005,0.9846307635307312,0.5127140879631042,0.49131497740745544,0.7646211385726929,0.8960946202278137,0.9460572004318237,0.6445379257202148,0.8992698788642883,0.9348161220550537,0.28721144795417786,0.916558563709259,0.3066634237766266,0.6911341547966003,0.37105321884155273,0.48693910241127014,0.8259932398796082,0.47481775283813477,0.2720220983028412,0.9962038397789001,0.9951796531677246,0.30544716119766235,0.7737646698951721,0.9980706572532654,0.397108256816864,0.779445230960846,0.7202290296554565,0.9764847159385681,0.39378803968429565,0.6427829265594482,0.9774366021156311,0.9960103034973145,0.7529883980751038,0.8887138366699219,0.8727607727050781,0.3476274907588959,0.9233846664428711,0.31477341055870056,0.24981461465358734,0.35100099444389343,0.4214974343776703,0.9930455088615417,0.6239278316497803,0.7861108779907227,0.9952614903450012,0.8609054684638977,0.7954214811325073,0.773105800151825,0.4449974298477173,0.8697689175605774,0.9954979419708252,0.996545135974884,0.9970867037773132,0.9872097969055176,0.8579320907592773,0.3222039043903351,0.6539084315299988,0.995888888835907,0.9917455315589905,0.9950957894325256,0.9034258723258972,0.35110002756118774,0.6340259909629822,0.9970611929893494,0.9962097406387329,0.4791945219039917
<http://www.co-ode.org/ontologies/pizza/pizza.owl#PineKernels_1>,0.34099283814430237,0.6225523948669434,0.9978973865509033,0.9958046078681946,0.9981651902198792,0.9427394866943359,0.555363118648529,0.8288671374320984,0.5302606821060181,0.8976972103118896,0.997816801071167,0.997052788734436,0.8006115555763245,0.38003769516944885,0.40555518865585327,0.24367393553256989,0.9976617097854614,0.7024909257888794,0.7624196410179138,0.42537203431129456,0.8972659111022949,0.801838755607605,0.43634381890296936,0.997548520565033,0.9958124756813049,0.7227965593338013,0.9965280890464783,0.3561030328273773,0.45987215638160706,0.37115803360939026,0.5207079648971558,0.7344653010368347,0.9625964164733887,0.6206974387168884,0.9864704012870789,0.5198619961738586,0.5021188259124756,0.7695204019546509,0.9042330384254456,0.9565192461013794,0.6940075159072876,0.9097563028335571,0.9428277611732483,0.28730517625808716,0.9140119552612305,0.2660974860191345,0.6615535616874695,0.3074752390384674,0.4263494908809662,0.8441343903541565,0.3818593919277191,0.3494427502155304,0.9966620206832886,0.9958213567733765,0.3419625461101532,0.821627676486969,0.998282790184021,0.35626986622810364,0.7810819745063782,0.7631264925003052,0.9800971150398254,0.41489607095718384,0.5368334054946899,0.9800999760627747,0.9964679479598999,0.7639084458351135,0.9075352549552917,0.8999833464622498,0.3703958988189697,0.9376540780067444,0.36096829175949097,0.27146652340888977,0.43212178349494934,0.3757619857788086,0.9941102862358093,0.6432668566703796,0.799103856086731,0.9957200884819031,0.8704982995986938,0.8180972337722778,0.7615398168563843,0.5226432681083679,0.8579703569412231,0.9959269165992737,0.9969578981399536,0.9974045157432556,0.988603949546814,0.8864994049072266,0.3455055356025696,0.687725305557251,0.9963958859443665,0.9928626418113708,0.9960193037986755,0.925173282623291,0.3711194396018982,0.6256338357925415,0.9974887371063232,0.9968172311782837,0.3083312511444092
<http://www.co-ode.org/ontologies/pizza/pizza.owl#UnclosedPizza_1>,0.4002413749694824,0.6195522546768188,0.9973873496055603,0.9951620697975159,0.9977654218673706,0.9473462700843811,0.5455388426780701,0.8007380366325378,0.5497151613235474,0.8753037452697754,0.9972392320632935,0.9962692260742188,0.7792795896530151,0.3530835211277008,0.3316229581832886,0.32645466923713684,0.9970484375953674,0.6280564069747925,0.7994711995124817,0.5221958160400391,0.889544665813446,0.770396888256073,0.4694702923297882,0.9968419075012207,0.994834303855896,0.6896976232528687,0.995685338973999,0.3058112561702728,0.5098696351051331,0.34241849184036255,0.5210604667663574,0.6753697395324707,0.960986316204071,0.5742783546447754,0.984072744846344,0.5048695206642151,0.5081525444984436,0.7444183826446533,0.8915082812309265,0.9442131519317627,0.7271121144294739,0.9081586599349976,0.9324073791503906,0.37284916639328003,0.9087969064712524,0.3153925836086273,0.6813145875930786,0.3233696520328522,0.49983543157577515,0.8376466035842896,0.37280622124671936,0.3533852994441986,0.9958395957946777,0.994654655456543,0.29985952377319336,0.7629400491714478,0.9978391528129578,0.34861069917678833,0.72236567735672,0.7258936166763306,0.9764145612716675,0.4634667932987213,0.5595912337303162,0.9763216972351074,0.9956230521202087,0.7182083129882812,0.8810577392578125,0.8660078048706055,0.32926779985427856,0.9218277931213379,0.33990901708602905,0.2583262026309967,0.370477557182312,0.5841978192329407,0.9928691983222961,0.5504122972488403,0.7728856801986694,0.9945293068885803,0.82396000623703,0.7935532927513123,0.7659714221954346,0.43825051188468933,0.8510807156562805,0.9946905970573425,0.9961559176445007,0.9969584941864014,0.9861052632331848,0.8538379073143005,0.3066132366657257,0.6282503008842468,0.9956305027008057,0.9906408190727234,0.994857907295227,0.9017162919044495,0.34586453437805176,0.5737457275390625,0.9968225955963135,0.9959565997123718,0.32554957270622253
<http://www.co-ode.org/ontologies/pizza/pizza.owl#GoatsCheeseTopping_1>,0.3309856355190277,0.6405335068702698,0.9978452920913696,0.995617151260376,0.9981746673583984,0.9491220116615295,0.5002128481864929,0.8072717785835266,0.48381248116493225,0.897264838218689,0.9977529644966125,0.9971122741699219,0.785474956035614,0.36879032850265503,0.37381142377853394,0.23162804543972015,0.9976099729537964,0.6809924244880676,0.743310272693634,0.45180317759513855,0.8689027428627014,0.8061118125915527,0.4692836105823517,0.9975239634513855,0.9957507848739624,0.7299665808677673,0.9964474439620972,0.31366753578186035,0.44925662875175476,0.354827344417572,0.5144739151000977,0.7875856161117554,0.9642858505249023,0.5523662567138672,0.9859538674354553,0.519471287727356,0.4433659017086029,0.7708186507225037,0.903232753276825,0.9508622884750366,0.654970109462738,0.9057237505912781,0.9388917088508606,0.2881492078304291,0.9182829260826111,0.2584787607192993,0.6488831639289856,0.29221832752227783,0.44711801409721375,0.8332916498184204,0.4118906557559967,0.2816927433013916,0.9966306090354919,0.9958394765853882,0.3189917504787445,0.8361241817474365,0.9983269572257996,0.3552272617816925,0.8242812156677246,0.7424958348274231,0.9789116382598877,0.37676000595092773,0.5651196837425232,0.9793619513511658,0.9965393543243408,0.7224720120429993,0.8996610641479492,0.8992098569869995,0.40493297576904297,0.9337074756622314,0.32689329981803894,0.2568720281124115,0.3564745783805847,0.370256632566452,0.9941765069961548,0.6626021862030029,0.7681592106819153,0.9956260919570923,0.8634042739868164,0.8100124597549438,0.7781688570976257,0.47086501121520996,0.8407485485076904,0.9960457682609558,0.9968296885490417,0.9974159002304077,0.9876732230186462,0.882952094078064,0.32195159792900085,0.6694826483726501,0.9962837100028992,0.9928896427154541,0.9959505796432495,0.9105852246284485,0.3922044336795807,0.590124249458313,0.9974392652511597,0.9968137145042419,0.33856719732284546
